'¯ABKA';'Szczecinek';53.717780;16.661876
'¯ABKA';'Szczecinek';53.718461;16.681154
'¯ABKA';'Drawsko Pomorskie';53.531757;15.812610
'¯ABKA';'Drawsko Pomorskie';53.530818;15.807772
'¯ABKA';'Krzy¿ Wielkopolski';52.879839;16.013787
'¯ABKA';'Budzyñ';52.890243;16.989016
'¯ABKA';'Czarne';53.681985;16.941833
'¯ABKA';'Po³czyn-Zdrój';53.763964;16.093694
'¯ABKA';'Po³czyn-Zdrój';53.766023;16.094083
'¯ABKA';'Wronki';52.707438;16.383148
'¯ABKA';'RogoŸno';52.749719;17.003561
'¯ABKA';'£obez';53.636387;15.619146
'¯ABKA';'W¹growiec';52.814838;17.202597
'¯ABKA';'W¹growiec';52.812660;17.201660
'¯ABKA';'Choszczno';53.165329;15.427820
'¯ABKA';'W¹growiec';52.808628;17.200374
'¯ABKA';'Szamotu³y';52.627602;16.555193
'¯ABKA';'Œwidwin';53.770228;15.773664
'¯ABKA';'Œwidwin';53.774600;15.780176
'¯ABKA';'W¹growiec';52.803526;17.222920
'¯ABKA';'Oborniki';52.651222;16.793343
'¯ABKA';'Oborniki';52.650162;16.793789
'¯ABKA';'Cz³uchów';53.662015;17.356033
'¯ABKA';'Œwidwin';53.777023;15.773608
'¯ABKA';'Oborniki';52.652157;16.817329
'¯ABKA';'Oborniki';52.653406;16.824380
'¯ABKA';'Cz³uchów';53.665844;17.356623
'¯ABKA';'Sêpólno Krajeñskie';53.452399;17.532720
'¯ABKA';'Oborniki';52.648709;16.816512
'¯ABKA';'Oborniki';52.646702;16.810480
'¯ABKA';'Szamotu³y';52.614232;16.576403
'¯ABKA';'Szamotu³y';52.613140;16.583778
'¯ABKA';'Cz³uchów';53.672004;17.367327
'¯ABKA';'Oborniki';52.637600;16.812710
'¯ABKA';'Szamotu³y';52.606698;16.582688
'¯ABKA';'Szamotu³y';52.600811;16.599871
'¯ABKA';'Nak³o Nad Noteci¹';53.135975;17.593285
'¯ABKA';'Nak³o Nad Noteci¹';53.137936;17.603765
'¯ABKA';'Strzelce Krajeñskie';52.877677;15.533363
'¯ABKA';'Skoki';52.671005;17.152616
'¯ABKA';'Chludowo';52.555689;16.845144
'¯ABKA';'Miêdzychód';52.604644;15.892876
'¯ABKA';'Cerekwica';52.521020;16.691660
'¯ABKA';'Murowana Goœlina';52.576363;17.009883
'¯ABKA';'Murowana Goœlina';52.568540;16.994246
'¯ABKA';'Chojnice';53.696062;17.559881
'¯ABKA';'Chojnice';53.712457;17.544784
'¯ABKA';'Pniewy';52.508141;16.255282
'¯ABKA';'Pniewy';52.508237;16.251129
'¯ABKA';'Chojnice';53.696041;17.575161
'¯ABKA';'Miastko';53.997692;16.962159
'¯ABKA';'Miastko';53.997019;16.967819
'¯ABKA';'Chojnice';53.701302;17.574268
'¯ABKA';'Chojnice';53.699325;17.579459
'¯ABKA';'Bia³ogard';54.006218;16.004304
'¯ABKA';'Bia³ogard';54.007823;16.007578
'¯ABKA';'Rokietnica';52.504728;16.740417
'¯ABKA';'Miastko';53.999932;16.978181
'¯ABKA';'Miastko';54.000817;16.978097
'¯ABKA';'Bia³ogard';54.006498;15.991365
'¯ABKA';'Miastko';54.003189;16.981903
'¯ABKA';'Bia³ogard';54.006275;15.980950
'¯ABKA';'Bia³ogard';54.008109;15.985347
'¯ABKA';'Bia³ogard';54.012875;15.987942
'¯ABKA';'Bia³ogard';54.014993;15.989723
'¯ABKA';'Bia³ogard';54.013932;15.955282
'¯ABKA';'Barlinek';52.994709;15.219317
'¯ABKA';'Barlinek';52.993115;15.217738
'¯ABKA';'Barlinek';52.988434;15.211739
'¯ABKA';'Barlinek';52.987763;15.205358
'¯ABKA';'Tarnowo Podgórne';52.464087;16.664104
'¯ABKA';'Tarnowo Podgórne';52.463400;16.657130
'¯ABKA';'Poznañ';52.475830;16.786877
'¯ABKA';'Duszniki';52.447700;16.405350
'¯ABKA';'Rynarzewo';53.063480;17.815817
'¯ABKA';'Chyby';52.457719;16.764552
'¯ABKA';'Poznañ';52.486349;16.942230
'¯ABKA';'Suchy Las';52.471626;16.867819
'¯ABKA';'Suchy Las';52.474637;16.891259
'¯ABKA';'Karlino';54.033886;15.877516
'¯ABKA';'Poznañ';52.461069;16.897623
'¯ABKA';'Czerwonak';52.477089;16.979327
'¯ABKA';'Poznañ';52.463200;16.921510
'¯ABKA';'Poznañ';52.460659;16.909140
'¯ABKA';'Poznañ';52.457808;16.895694
'¯ABKA';'Stargard Szczeciñski';53.336108;15.046113
'¯ABKA';'Poznañ';52.459563;16.922202
'¯ABKA';'Poznañ';52.455537;16.906222
'¯ABKA';'Stargard Szczeciñski';53.316828;15.040918
'¯ABKA';'Poznañ';52.463308;16.948228
'¯ABKA';'PrzeŸmierowo';52.434069;16.781440
'¯ABKA';'Stargard Szczeciñski';53.338301;15.041296
'¯ABKA';'Czerwonak';52.469752;16.985737
'¯ABKA';'Poznañ';52.445486;16.867393
'¯ABKA';'Stargard Szczeciñski';53.340632;15.038572
'¯ABKA';'Poznañ';52.435578;16.808927
'¯ABKA';'Stargard';53.314976;15.035199
'¯ABKA';'¯nin';52.847567;17.723660
'¯ABKA';'Poznañ';52.452557;16.915213
'¯ABKA';'Poznañ';52.453342;16.921172
'¯ABKA';'Stargard Szczeciñski';53.338894;15.034061
'¯ABKA';'Poznañ';52.434888;16.819630
'¯ABKA';'Poznañ';52.444611;16.881256
'¯ABKA';'Stargard Szczeciñski';53.344814;15.032475
'¯ABKA';'Czerwonak';52.463539;16.982262
'¯ABKA';'Poznañ';52.455378;16.946401
'¯ABKA';'Bydgoszcz';53.154163;17.913437
'¯ABKA';'PrzeŸmierowo';52.424526;16.785889
'¯ABKA';'Bydgoszcz';53.158556;17.916309
'¯ABKA';'PrzeŸmierowo';52.423211;16.786915
'¯ABKA';'Poznañ';52.450840;16.951240
'¯ABKA';'Kicin';52.465637;17.019984
'¯ABKA';'Zakrzewo';52.412360;16.718746
'¯ABKA';'Stargard Szczeciñski';53.332279;15.017092
'¯ABKA';'Bydgoszcz';53.149679;17.919730
'¯ABKA';'Stargard Szczeciñski';53.339996;15.016975
'¯ABKA';'Poznañ';52.446718;16.947656
'¯ABKA';'Rymañ';53.945948;15.531714
'¯ABKA';'Poznañ';52.438700;16.921771
'¯ABKA';'Koronowo';53.309689;17.944606
'¯ABKA';'Poznañ';52.433105;16.915052
'¯ABKA';'Poznañ';52.432655;16.914335
'¯ABKA';'Bia³e B³ota';53.099437;17.918177
'¯ABKA';'Tuchola';53.588280;17.858328
'¯ABKA';'Bydgoszcz';53.132333;17.929532
'¯ABKA';'Poznañ';52.429677;16.904598
'¯ABKA';'Tuchola';53.585449;17.862899
'¯ABKA';'Stargard Szczeciñski';53.294853;14.993667
'¯ABKA';'Kozieg³owy';52.444457;16.995890
'¯ABKA';'Gorzów Wielkopolski';52.764120;15.269195
'¯ABKA';'Poznañ';52.418343;16.865702
'¯ABKA';'Poznañ';52.431011;16.935487
'¯ABKA';'Poznañ';52.428520;16.926732
'¯ABKA';'Gorzów Wielkopolski';52.761543;15.268499
'¯ABKA';'Poznañ';52.410213;16.832918
'¯ABKA';'Gorzów Wielkopolski';52.763971;15.262773
'¯ABKA';'Poznañ';52.417500;16.881470
'¯ABKA';'Poznañ';52.426435;16.931634
'¯ABKA';'Gorzów Wielkopolski';52.760816;15.264375
'¯ABKA';'Zakrzewo';52.394900;16.722110
'¯ABKA';'Poznañ';52.421474;16.908892
'¯ABKA';'Poznañ';52.416035;16.883052
'¯ABKA';'Poznañ';52.415569;16.885822
'¯ABKA';'Gorzów Wielkopolski';52.765432;15.253458
'¯ABKA';'Gorzów Wielkopolski';52.763647;15.254996
'¯ABKA';'Poznañ';52.412101;16.872355
'¯ABKA';'Skwierzyna';52.598590;15.500826
'¯ABKA';'Gorzów Wielkopolski';52.760679;15.255972
'¯ABKA';'Bydgoszcz';53.138370;17.953076
'¯ABKA';'Poznañ';52.414534;16.894801
'¯ABKA';'Poznañ';52.416644;16.907769
'¯ABKA';'Poznañ';52.415808;16.905455
'¯ABKA';'Poznañ';52.413881;16.897803
'¯ABKA';'Poznañ';52.413685;16.897238
'¯ABKA';'Poznañ';52.411906;16.892027
'¯ABKA';'Poznañ';52.409280;16.877343
'¯ABKA';'Poznañ';52.413090;16.899202
'¯ABKA';'Poznañ';52.414220;16.907567
'¯ABKA';'Poznañ';52.412762;16.902805
'¯ABKA';'Poznañ';52.413898;16.909342
'¯ABKA';'Poznañ';52.407246;16.871412
'¯ABKA';'Gorzów Wielkopolski';52.762379;15.246842
'¯ABKA';'Gorzów Wielkopolski';52.764648;15.244169
'¯ABKA';'Poznañ';52.409534;16.887231
'¯ABKA';'Poznañ';52.405103;16.862286
'¯ABKA';'Gorzów Wielkopolski';52.763194;15.243844
'¯ABKA';'Poznañ';52.410172;16.895252
'¯ABKA';'Poznañ';52.411879;16.905270
'¯ABKA';'Poznañ';52.406979;16.877547
'¯ABKA';'Turek';52.018905;18.512167
'¯ABKA';'Ceków';51.893126;18.298953
'¯ABKA';'Ko³o';52.199359;18.636971
'¯ABKA';'Ko³o';52.202044;18.638671
'¯ABKA';'Konin';52.206703;18.254404
'¯ABKA';'Konin';52.210098;18.254595
'¯ABKA';'Konin';52.231913;18.276981
'¯ABKA';'Konin';52.228423;18.254163
'¯ABKA';'Konin';52.227700;18.250519
'¯ABKA';'Konin';52.231949;18.255752
'¯ABKA';'Konin';52.234055;18.260227
'¯ABKA';'Konin';52.230873;18.249983
'¯ABKA';'Konin';52.242901;18.273377
'¯ABKA';'Konin';52.235921;18.250920
'¯ABKA';'Konin';52.233707;18.220163
'¯ABKA';'Konin';52.233019;18.218105
'¯ABKA';'Konin';52.233396;18.213920
'¯ABKA';'Kalisz';51.776371;18.088718
'¯ABKA';'Kalisz';51.759989;18.113790
'¯ABKA';'Kalisz';51.763397;18.087065
'¯ABKA';'Kalisz';51.755055;18.088060
'¯ABKA';'Œlesin';52.369772;18.307066
'¯ABKA';'Kalisz';51.752129;18.081364
'¯ABKA';'Kalisz';51.750896;18.074179
'¯ABKA';'£êczyca';52.059502;19.198061
'¯ABKA';'£êczyca';52.057965;19.203713
'¯ABKA';'£êczyca';52.048078;19.209912
'¯ABKA';'Sieradz';51.593193;18.719791
'¯ABKA';'Sieradz';51.596405;18.738405
'¯ABKA';'Sieradz';51.588421;18.711357
'¯ABKA';'Sieradz';51.588339;18.722898
'¯ABKA';'Sieradz';51.586960;18.718428
'¯ABKA';'Sieradz';51.590620;18.739468
'¯ABKA';'Sieradz';51.583440;18.709552
'¯ABKA';'Pleszew';51.896420;17.785173
'¯ABKA';'Pleszew';51.886908;17.780935
'¯ABKA';'Ozorków';51.957233;19.278663
'¯ABKA';'S³upca';52.288623;17.870716
'¯ABKA';'Zduñska Wola';51.603612;18.930516
'¯ABKA';'Zduñska Wola';51.602872;18.935166
'¯ABKA';'Ozorków';51.952284;19.313245
'¯ABKA';'Zduñska Wola';51.592652;18.928387
'¯ABKA';'Zduñska Wola';51.595589;18.947279
'¯ABKA';'Kutno';52.229133;19.353554
'¯ABKA';'Ostrów Wielkopolski';51.654670;17.824057
'¯ABKA';'Zgierz';51.859155;19.385577
'¯ABKA';'Kutno';52.232295;19.358843
'¯ABKA';'Zgierz';51.873943;19.392939
'¯ABKA';'Kutno';52.231891;19.361208
'¯ABKA';'Ostrów Wielkopolski';51.649812;17.820994
'¯ABKA';'Ostrów Wielkopolski';51.648900;17.817865
'¯ABKA';'Ostrów Wielkopolski';51.651394;17.814347
'¯ABKA';'Kutno';52.236073;19.365704
'¯ABKA';'Zgierz';51.860332;19.396252
'¯ABKA';'Ostrów Wielkopolski';51.648678;17.815773
'¯ABKA';'Ostrów Wielkopolski';51.648607;17.812985
'¯ABKA';'Ostrów Wielkopolski';51.646381;17.814888
'¯ABKA';'Konstantynów £ódzki';51.747891;19.324002
'¯ABKA';'£ódŸ';51.795574;19.361926
'¯ABKA';'Ostrów Wielkopolski';51.648945;17.809526
'¯ABKA';'Ostrów Wielkopolski';51.647303;17.811064
'¯ABKA';'£ódŸ';51.811508;19.377054
'¯ABKA';'Zgierz';51.866336;19.407489
'¯ABKA';'Ostrów Wielkopolski';51.639942;17.809521
'¯ABKA';'£ask';51.587985;19.136603
'¯ABKA';'Zgierz';51.861846;19.415647
'¯ABKA';'Ostrów Wielkopolski';51.645489;17.796713
'¯ABKA';'Zgierz';51.855286;19.416584
'¯ABKA';'£ódŸ';51.797533;19.383522
'¯ABKA';'£ódŸ';51.794303;19.381911
'¯ABKA';'£ódŸ';51.793015;19.392596
'¯ABKA';'£ódŸ';51.796113;19.394706
'¯ABKA';'£ódŸ';51.783484;19.392122
'¯ABKA';'£ódŸ';51.818726;19.418716
'¯ABKA';'£ódŸ';51.822300;19.429647
'¯ABKA';'£ódŸ';51.792051;19.412968
'¯ABKA';'£ódŸ';51.818863;19.430649
'¯ABKA';'£ódŸ';51.745118;19.386620
'¯ABKA';'£ódŸ';51.742395;19.385553
'¯ABKA';'£ódŸ';51.736427;19.381981
'¯ABKA';'£ódŸ';51.745502;19.392862
'¯ABKA';'£ódŸ';51.787209;19.426479
'¯ABKA';'£ódŸ';51.787865;19.428621
'¯ABKA';'£ódŸ';51.745518;19.397877
'¯ABKA';'£ódŸ';51.777506;19.422496
'¯ABKA';'£ódŸ';51.790215;19.431496
'¯ABKA';'£ódŸ';51.793257;19.434959
'¯ABKA';'£ódŸ';51.815894;19.449678
'¯ABKA';'£ódŸ';51.797371;19.439001
'¯ABKA';'£ódŸ';51.798183;19.440803
'¯ABKA';'£ódŸ';51.788502;19.435238
'¯ABKA';'£ódŸ';51.785765;19.433987
'¯ABKA';'£ódŸ';51.778091;19.429707
'¯ABKA';'£ódŸ';51.751280;19.410200
'¯ABKA';'£ódŸ';51.773785;19.427267
'¯ABKA';'£ódŸ';51.796407;19.445441
'¯ABKA';'£ódŸ';51.797977;19.451416
'¯ABKA';'Witkowo';52.439984;17.767787
'¯ABKA';'£ódŸ';51.787715;19.445909
'¯ABKA';'£ódŸ';51.800081;19.453899
'¯ABKA';'Pabianice';51.657604;19.330754
'¯ABKA';'£ódŸ';51.773472;19.439750
'¯ABKA';'£ódŸ';51.749680;19.422134
'¯ABKA';'£ódŸ';51.786938;19.449158
'¯ABKA';'Pabianice';51.660225;19.336679
'¯ABKA';'£ódŸ';51.748989;19.422953
'¯ABKA';'Pabianice';51.665000;19.343293
'¯ABKA';'Jarocin';51.972511;17.501921
'¯ABKA';'£ódŸ';51.770966;19.440434
'¯ABKA';'Jarocin';51.970078;17.500874
'¯ABKA';'£ódŸ';51.773642;19.443927
'¯ABKA';'£ódŸ';51.782852;19.450638
'¯ABKA';'£ódŸ';51.758709;19.433905
'¯ABKA';'£ódŸ';51.785043;19.452697
'¯ABKA';'£ódŸ';51.775955;19.446548
'¯ABKA';'£ódŸ';51.776578;19.447895
'¯ABKA';'£ódŸ';51.794650;19.460133
'¯ABKA';'£ódŸ';51.805280;19.467005
'¯ABKA';'£ódŸ';51.771524;19.445810
'¯ABKA';'£ódŸ';51.771965;19.446335
'¯ABKA';'Pabianice';51.660693;19.345637
'¯ABKA';'£ódŸ';51.783695;19.455435
'¯ABKA';'£ódŸ';51.773253;19.448545
'¯ABKA';'£ódŸ';51.777134;19.451773
'¯ABKA';'£ódŸ';51.774098;19.449675
'¯ABKA';'£ódŸ';51.768665;19.446036
'¯ABKA';'£ódŸ';51.786656;19.459481
'¯ABKA';'£ódŸ';51.764524;19.444706
'¯ABKA';'Pabianice';51.665333;19.354843
'¯ABKA';'£ódŸ';51.777706;19.454477
'¯ABKA';'£ódŸ';51.765455;19.446784
'¯ABKA';'£ódŸ';51.774437;19.453190
'¯ABKA';'£ódŸ';51.793026;19.465549
'¯ABKA';'£ódŸ';51.775667;19.454770
'¯ABKA';'Pabianice';51.658210;19.350403
'¯ABKA';'£ódŸ';51.774952;19.456125
'¯ABKA';'£ódŸ';51.781552;19.460719
'¯ABKA';'£ódŸ';51.762024;19.447374
'¯ABKA';'£ódŸ';51.770438;19.453602
'¯ABKA';'£ódŸ';51.764729;19.449850
'¯ABKA';'£ódŸ';51.769760;19.453703
'¯ABKA';'£ódŸ';51.786059;19.466224
'¯ABKA';'£ódŸ';51.788392;19.467761
'¯ABKA';'£ódŸ';51.772793;19.458031
'¯ABKA';'£ódŸ';51.768505;19.455242
'¯ABKA';'£ódŸ';51.769603;19.456645
'¯ABKA';'£ódŸ';51.764484;19.453066
'¯ABKA';'£ódŸ';51.771240;19.458883
'¯ABKA';'£ódŸ';51.775417;19.462204
'¯ABKA';'£ódŸ';51.773156;19.461348
'¯ABKA';'£ódŸ';51.766191;19.456824
'¯ABKA';'£ódŸ';51.768917;19.459846
'¯ABKA';'£ódŸ';51.772352;19.463203
'¯ABKA';'£ódŸ';51.763717;19.457318
'¯ABKA';'£ódŸ';51.762445;19.457219
'¯ABKA';'Jarocin';52.005057;17.477231
'¯ABKA';'£ódŸ';51.790367;19.476429
'¯ABKA';'Pabianice';51.663865;19.368837
'¯ABKA';'£ódŸ';51.767227;19.461023
'¯ABKA';'£ódŸ';51.762478;19.458175
'¯ABKA';'£ódŸ';51.762583;19.459570
'¯ABKA';'£ódŸ';51.766199;19.462611
'¯ABKA';'£ódŸ';51.752015;19.452796
'¯ABKA';'£ódŸ';51.727105;19.432920
'¯ABKA';'£ódŸ';51.770660;19.467051
'¯ABKA';'£ódŸ';51.757973;19.458478
'¯ABKA';'Pabianice';51.657384;19.366285
'¯ABKA';'£ódŸ';51.771511;19.468210
'¯ABKA';'£ódŸ';51.744143;19.448384
'¯ABKA';'£ódŸ';51.755718;19.457748
'¯ABKA';'£ódŸ';51.777931;19.475086
'¯ABKA';'£ódŸ';51.722697;19.433685
'¯ABKA';'£ódŸ';51.766499;19.467773
'¯ABKA';'£ódŸ';51.790907;19.484194
'¯ABKA';'£ódŸ';51.756161;19.460632
'¯ABKA';'£ódŸ';51.763058;19.465755
'¯ABKA';'£ódŸ';51.752491;19.458319
'¯ABKA';'£ódŸ';51.778590;19.477075
'¯ABKA';'£ódŸ';51.772181;19.474818
'¯ABKA';'Pabianice';51.645930;19.360666
'¯ABKA';'£ódŸ';51.763355;19.469652
'¯ABKA';'£ódŸ';51.759901;19.467975
'¯ABKA';'Ksawerów';51.682863;19.402415
'¯ABKA';'Strzelno';52.629633;18.173735
'¯ABKA';'Pabianice';51.656537;19.375849
'¯ABKA';'£ódŸ';51.747235;19.461004
'¯ABKA';'Wrzeœnia';52.319030;17.578835
'¯ABKA';'£ódŸ';51.764048;19.475937
'¯ABKA';'£ódŸ';51.767238;19.479472
'¯ABKA';'£ódŸ';51.755244;19.471453
'¯ABKA';'£ódŸ';51.742659;19.463304
'¯ABKA';'£ódŸ';51.743888;19.466651
'¯ABKA';'£ódŸ';51.726976;19.453374
'¯ABKA';'£ódŸ';51.733128;19.458483
'¯ABKA';'£ódŸ';51.741455;19.465378
'¯ABKA';'Wrzeœnia';52.324941;17.575825
'¯ABKA';'Pabianice';51.655496;19.386064
'¯ABKA';'£ódŸ';51.728986;19.456809
'¯ABKA';'£ódŸ';51.777980;19.492975
'¯ABKA';'£ódŸ';51.729799;19.458203
'¯ABKA';'Œwiecie';53.409916;18.427729
'¯ABKA';'Œwiecie';53.406275;18.427781
'¯ABKA';'Œwiecie';53.409015;18.448687
'¯ABKA';'Che³mno';53.351109;18.436175
'¯ABKA';'Che³mno';53.350770;18.431340
'¯ABKA';'Che³mno';53.348772;18.423464
'¯ABKA';'Brodnica';53.248692;19.409426
'¯ABKA';'Brodnica';53.257542;19.402510
'¯ABKA';'Brodnica';53.257611;19.384109
'¯ABKA';'Swarzêdz';52.410168;17.078728
'¯ABKA';'Swarzêdz';52.414585;17.079529
'¯ABKA';'Swarzêdz';52.413962;17.085455
'¯ABKA';'Swarzêdz';52.415053;17.084508
'¯ABKA';'Swarzêdz';52.415456;17.086178
'¯ABKA';'Swarzêdz';52.402462;17.075045
'¯ABKA';'Swarzêdz';52.399572;17.064774
'¯ABKA';'Swarzêdz';52.396266;17.070021
'¯ABKA';'Zalasewo';52.388855;17.065304
'¯ABKA';'Gruszczyn';52.426883;17.108306
'¯ABKA';'Kobylnica K.poznania';52.446475;17.078153
'¯ABKA';'Poznañ';52.406206;17.014427
'¯ABKA';'Poznañ';52.389167;17.005000
'¯ABKA';'Poznañ';52.406852;16.993361
'¯ABKA';'Poznañ';52.409367;16.985665
'¯ABKA';'Poznañ';52.409849;16.985417
'¯ABKA';'Kozieg³owy';52.444457;16.995890
'¯ABKA';'Poznañ';52.368197;17.003021
'¯ABKA';'Poznañ';52.425976;16.978656
'¯ABKA';'Poznañ';52.394737;16.975969
'¯ABKA';'Tulce';52.346093;17.062950
'¯ABKA';'Poznañ';52.421349;16.972107
'¯ABKA';'Kicin';52.465637;17.019984
'¯ABKA';'Zalasewo';52.348639;17.039459
'¯ABKA';'Poznañ';52.389050;16.970197
'¯ABKA';'Poznañ';52.396679;16.963384
'¯ABKA';'Poznañ';52.398753;16.962770
'¯ABKA';'Poznañ';52.395335;16.963011
'¯ABKA';'Poznañ';52.383334;16.968291
'¯ABKA';'Poznañ';52.420696;16.958285
'¯ABKA';'Czerwonak';52.463539;16.982262
'¯ABKA';'Poznañ';52.386625;16.952024
'¯ABKA';'Czerwonak';52.469752;16.985737
'¯ABKA';'Poznañ';52.408626;16.941935
'¯ABKA';'Poznañ';52.390333;16.945388
'¯ABKA';'Poznañ';52.411340;16.940811
'¯ABKA';'Poznañ';52.409698;16.938799
'¯ABKA';'Poznañ';52.412442;16.938661
'¯ABKA';'Poznañ';52.406803;16.938564
'¯ABKA';'Poznañ';52.407464;16.938055
'¯ABKA';'Poznañ';52.404713;16.937387
'¯ABKA';'Poznañ';52.402495;16.936904
'¯ABKA';'Poznañ';52.408105;16.936224
'¯ABKA';'Poznañ';52.407266;16.935976
'¯ABKA';'Poznañ';52.408806;16.935648
'¯ABKA';'Poznañ';52.401340;16.935891
'¯ABKA';'Poznañ';52.450840;16.951240
'¯ABKA';'Poznañ';52.446718;16.947656
'¯ABKA';'Poznañ';52.410184;16.934203
'¯ABKA';'Poznañ';52.341462;16.988004
'¯ABKA';'Poznañ';52.404423;16.933411
'¯ABKA';'Poznañ';52.409333;16.932829
'¯ABKA';'Poznañ';52.406254;16.932964
'¯ABKA';'Poznañ';52.399589;16.933673
'¯ABKA';'Poznañ';52.369996;16.947705
'¯ABKA';'Poznañ';52.395248;16.934028
'¯ABKA';'Poznañ';52.431011;16.935487
'¯ABKA';'Marki';52.351673;21.110872
'¯ABKA';'Marki';52.352578;21.128623
'¯ABKA';'Marki';52.332208;21.113070
'¯ABKA';'Marki';52.319941;21.107004
'¯ABKA';'Marki';52.318821;21.122049
'¯ABKA';'Warszawa';52.343500;21.049433
'¯ABKA';'Zielonka';52.314190;21.140784
'¯ABKA';'Zielonka';52.311867;21.149073
'¯ABKA';'Zielonka';52.315052;21.159769
'¯ABKA';'Z¹bki';52.304908;21.098766
'¯ABKA';'Warszawa';52.315872;21.059563
'¯ABKA';'Zielonka';52.311119;21.152659
'¯ABKA';'Z¹bki';52.301947;21.095665
'¯ABKA';'Z¹bki';52.294452;21.113613
'¯ABKA';'Z¹bki';52.290506;21.117880
'¯ABKA';'Zielonka';52.296773;21.158485
'¯ABKA';'Warszawa';52.295561;21.053712
'¯ABKA';'Koby³ka';52.339284;21.217880
'¯ABKA';'Radzymin';52.388390;21.202470
'¯ABKA';'Warszawa';52.299618;21.041510
'¯ABKA';'Warszawa';52.286390;21.081192
'¯ABKA';'Z¹bki';52.284584;21.133421
'¯ABKA';'Warszawa';52.296268;21.037212
'¯ABKA';'Z¹bki';52.281049;21.135400
'¯ABKA';'Z¹bki';52.280056;21.130557
'¯ABKA';'Radzymin';52.414035;21.176388
'¯ABKA';'Wo³omin';52.348822;21.232351
'¯ABKA';'Warszawa';52.294126;21.027653
'¯ABKA';'Warszawa';52.290460;21.031737
'¯ABKA';'Warszawa';52.293160;21.026334
'¯ABKA';'Radzymin';52.415993;21.184368
'¯ABKA';'Warszawa';52.274323;21.081658
'¯ABKA';'Warszawa';52.289498;21.026639
'¯ABKA';'Wo³omin';52.352956;21.243144
'¯ABKA';'Warszawa';52.290251;21.022790
'¯ABKA';'Warszawa';52.342130;20.977605
'¯ABKA';'Wo³omin';52.344584;21.245144
'¯ABKA';'Wo³omin';52.342080;21.244810
'¯ABKA';'Warszawa';52.274024;21.063352
'¯ABKA';'Warszawa';52.275008;21.055751
'¯ABKA';'Warszawa';52.273674;21.056614
'¯ABKA';'Warszawa';52.332062;20.975516
'¯ABKA';'Warszawa';52.275081;21.049522
'¯ABKA';'Wo³omin';52.343829;21.250487
'¯ABKA';'Warszawa';52.272445;21.057074
'¯ABKA';'Warszawa';52.275187;21.045124
'¯ABKA';'Krotoszyn';51.692076;17.448084
'¯ABKA';'Krotoszyn';51.695206;17.436747
'¯ABKA';'Krotoszyn';51.703486;17.434768
'¯ABKA';'Bochnia';49.975038;20.438101
'¯ABKA';'Bochnia';49.969702;20.430891
'¯ABKA';'Bochnia';49.967591;20.439706
'¯ABKA';'Bochnia';49.967269;20.426137
'¯ABKA';'Nowy Dwór Mazowiecki';52.418941;20.729757
'¯ABKA';'Nowy Dwór Mazowiecki';52.418189;20.738040
'¯ABKA';'Nowy Dwór Mazowiecki';52.430886;20.721913
'¯ABKA';'Nowy Dwór Mazowiecki';52.429091;20.714031
'¯ABKA';'Nowy Dwór Mazowiecki';52.430435;20.712421
'¯ABKA';'Kluczbork';50.972881;18.212300
'¯ABKA';'Kluczbork';50.972698;18.214981
'¯ABKA';'Kluczbork';50.972668;18.216780
'¯ABKA';'Kluczbork';50.976563;18.211987
'¯ABKA';'Kluczbork';50.974880;18.205166
'¯ABKA';'Kluczbork';50.966540;18.210318
'¯ABKA';'Kluczbork';50.978583;18.205809
'¯ABKA';'Kluczbork';50.978683;18.219692
'¯ABKA';'Kluczbork';50.980389;18.213522
'¯ABKA';'Kluczbork';50.961535;18.219081
'¯ABKA';'Bartoszyce';54.250798;20.808896
'¯ABKA';'Kêtrzyn';54.082612;21.372063
'¯ABKA';'Biskupiec-Kolonia Trzecia';53.863804;20.955820
'¯ABKA';'Mr¹gowo';53.868154;21.305679
'¯ABKA';'Mr¹gowo';53.864160;21.304873
'¯ABKA';'Olsztyn';53.796148;20.499716
'¯ABKA';'Olsztyn';53.792766;20.496349
'¯ABKA';'Olsztyn';53.787581;20.486881
'¯ABKA';'Olsztyn';53.786340;20.490800
'¯ABKA';'Olsztyn';53.783657;20.496361
'¯ABKA';'Olsztyn';53.786427;20.482866
'¯ABKA';'Olsztyn';53.782459;20.494173
'¯ABKA';'Olsztyn';53.781914;20.484888
'¯ABKA';'Olsztyn';53.779972;20.491009
'¯ABKA';'Olsztyn';53.779884;20.484983
'¯ABKA';'Olsztyn';53.783899;20.465968
'¯ABKA';'Olsztyn';53.789322;20.444634
'¯ABKA';'Olsztyn';53.774477;20.502428
'¯ABKA';'Olsztyn';53.779154;20.481262
'¯ABKA';'Olsztyn';53.779393;20.477958
'¯ABKA';'Olsztyn';53.778236;20.479133
'¯ABKA';'Olsztyn';53.766558;20.509837
'¯ABKA';'Olsztyn';53.772277;20.484122
'¯ABKA';'Olsztyn';53.775461;20.460968
'¯ABKA';'Olsztyn';53.764979;20.498388
'¯ABKA';'Olsztyn';53.764138;20.499897
'¯ABKA';'Olsztyn';53.768849;20.458391
'¯ABKA';'Olsztyn';53.764547;20.464863
'¯ABKA';'Olsztyn';53.762522;20.471579
'¯ABKA';'Olsztyn';53.752642;20.499461
'¯ABKA';'Olsztyn';53.742879;20.509851
